participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l50_425,6,528.0,138.0,47.5,123.0,A,1,2.2976688583383145,1.8649133293484759,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,7,162.0,225.44444444444449,71.75,200.4,B,0,0.9320542083940471,0.15187783739166344,answer_B,B,False,matching,False,0.2,mean_dwell_time
l50_425,8,1204.0,365.0,0.0,179.0,A,1,2.7551487414187643,1.919908466819222,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,10,174.0,147.14285714285714,33.0,92.4,A,1,1.263036662614371,0.24057841192654686,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,11,276.25,167.0,106.33333333333331,180.125,A,1,0.9314223719522642,0.5269228573060013,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,12,117.75,144.27272727272728,78.8,82.1,A,1,0.6192405661898264,0.25085175671463744,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l50_425,13,203.11111111111111,84.875,161.4,126.08333333333331,A,1,0.8218411055708142,0.2899275470750933,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,14,253.0,122.88888888888889,129.77777777777777,113.83333333333331,A,1,0.8985741189131021,0.7956237108779483,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,15,246.5,195.5,225.0,0.0,A,1,1.4782608695652173,0.12893553223388307,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,16,193.0,101.0,38.75,0.0,A,1,2.320060105184072,1.1059353869271225,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,17,184.4,162.5,167.7,144.8,C,0,0.2402183803457689,0.1013042159538976,answer_A,A,False,mismatch,True,0.2,mean_dwell_time
l50_425,18,116.0,44.0,87.4,72.6,A,1,0.9,0.35749999999999993,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,19,453.3333333333333,509.6666666666667,277.22222222222223,380.55555555555554,D,0,0.5736614793994653,0.13902790155618025,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l50_425,21,183.8,413.0,407.0,198.75,B,0,0.7623799426219284,0.01995759012099289,answer_B,B,False,matching,False,0.2,mean_dwell_time
l50_425,22,100.875,120.42857142857144,43.5,73.57142857142857,A,1,0.9093883582247086,0.2311467623621301,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l50_425,23,397.0,128.2,101.4,145.125,A,1,1.5321519971492437,1.3055168615763386,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,24,440.5,141.57142857142858,239.8,102.75,C,0,1.46113853546239,0.8682472363206563,answer_A,A,False,mismatch,True,0.2,mean_dwell_time
l50_425,25,283.1428571428572,66.66666666666667,55.0,17.25,A,1,2.5199559980819677,2.0516176346148423,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,26,347.0,256.0,263.0,126.5,B,0,0.8886649874055416,0.3385390428211587,answer_A,A,False,mismatch,True,0.2,mean_dwell_time
l50_425,27,134.8,129.5,217.0,28.6,D,0,1.477936850362816,0.6448323200627573,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l50_425,28,48.142857142857146,213.5,91.0,1.0,B,0,2.4035548374065843,1.3855786709755604,answer_B,B,False,matching,False,0.2,mean_dwell_time
l50_425,29,128.9090909090909,129.8,301.22222222222223,210.4,C,0,0.894748160308827,0.47160083290936083,answer_C,C,False,matching,False,0.2,mean_dwell_time
l50_425,31,274.1111111111111,128.83333333333334,88.5,52.0,A,1,1.6348395011245143,1.0693109793498259,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,32,174.0,250.0,183.0,169.5,A,1,0.41468126207340633,0.3451384417256922,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l50_425,33,284.0,155.33333333333334,291.1428571428572,133.5,A,1,0.7298481549866346,0.033069694380908135,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l50_425,34,168.28571428571428,138.625,255.0,118.1,A,1,0.8052814293892429,0.5100759967017328,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l50_425,35,146.5,107.71428571428572,69.0,49.66666666666666,A,1,1.038758699955303,0.41606538535214854,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,36,112.625,29.181818181818183,13.642857142857142,82.36363636363636,A,1,1.6648713590410464,0.5089936037899423,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,38,197.3,174.35714285714286,106.75,106.76923076923076,A,1,0.6189586871995952,0.1568269545858721,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,40,282.0833333333333,165.25,338.0,269.625,A,1,0.6550021722816858,0.2120146925234015,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l50_425,42,438.3333333333333,136.14285714285714,290.875,253.3,A,1,1.0805530044153937,0.527271895256511,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,43,217.66666666666663,14.9,75.9,134.42857142857142,A,1,1.8312833304661964,0.7517632891794253,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,45,245.66666666666663,388.3333333333333,120.28571428571428,94.85714285714286,B,0,1.3824585015702109,0.6720502467474205,answer_B,B,False,matching,False,0.2,mean_dwell_time
l50_425,46,166.6,141.0,88.14285714285714,258.6,A,1,1.0420050650598203,0.5623962972666144,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l50_425,47,490.8,592.0,229.75,290.8,A,1,0.9037328094302555,0.2524713880313094,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l50_425,48,227.0,147.0,67.16666666666667,193.5,A,1,1.0073529411764703,0.21113445378151258,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,49,235.0,211.2,151.33333333333334,369.3333333333333,A,1,0.9018823691650003,0.5557470868096256,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l50_425,50,274.4,514.0,282.7142857142857,291.8,B,0,0.7031990272944532,0.6521319860802482,answer_B,B,False,matching,False,0.2,mean_dwell_time
l50_425,51,620.5,168.5,522.9,122.5,A,1,1.388733965421082,0.2721695482431679,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,52,306.0,146.66666666666666,827.0,146.5,C,0,1.90861283159986,1.4612597873086364,answer_C,C,False,matching,False,0.2,mean_dwell_time
l50_425,53,218.3333333333333,152.42857142857142,192.3333333333333,113.5,A,1,0.6197698560720694,0.1537108069113559,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,54,188.88888888888889,413.0,179.33333333333334,171.5,A,1,1.0139366726922852,0.940929500262406,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l50_425,55,218.91666666666663,123.1875,47.61538461538461,155.0,A,1,1.2579044144687483,0.4693546726291167,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,57,617.3333333333334,199.25,72.28571428571429,90.5,A,1,2.226117398227722,1.7075619628769738,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,58,151.28571428571428,477.3333333333333,863.6666666666666,174.16666666666666,C,0,1.709934134388707,0.9273192267577259,answer_C,C,False,matching,False,0.2,mean_dwell_time
l50_425,59,286.3,155.2,93.125,113.0,A,1,1.193128739625555,0.8097278517660684,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,60,343.8181818181818,125.83333333333331,139.57142857142858,109.0,A,1,1.307773213709884,1.1375117157245365,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,61,152.4,69.88888888888889,119.0,129.25,A,1,0.7014179959148494,0.19679563620907475,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,62,269.5,95.75,60.3,103.33333333333331,A,1,1.5822014937131692,1.2567358900828791,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,63,201.64705882352945,76.25,94.1818181818182,112.64285714285714,A,1,1.0347962551659713,0.7344766731954221,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,64,496.75,218.5,127.0,68.75,A,1,1.8792535675082327,1.221734357848518,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,66,226.3333333333333,146.2,39.25,126.85714285714286,A,1,1.3893002223410789,0.5950784382196798,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_425,67,324.6666666666667,245.57142857142856,102.4,139.25,A,1,1.0950606024170586,0.3896854187622622,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,5,491.0,428.0,85.625,133.33333333333334,A,1,1.4249203617589983,0.22144923290981658,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,6,264.5,383.8333333333333,96.66666666666669,0.0,A,1,2.060850111856823,0.6407158836689038,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l50_472,7,219.7142857142857,206.0,169.14285714285714,157.875,A,1,0.3286124356510805,0.07287737527578099,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,8,149.42857142857142,167.0,120.0,101.2,A,1,0.48955731519370776,0.13073284795663503,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l50_472,9,131.5,171.1,78.5,72.83333333333333,A,1,0.8659127625201939,0.3489499192245557,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l50_472,13,257.2,219.0,147.875,134.0,A,1,0.6500676054480097,0.2015631698710549,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,15,746.0,316.0,700.0,702.0,B,0,0.698051948051948,0.07142857142857142,answer_A,A,False,mismatch,True,0.2,mean_dwell_time
l50_472,16,253.66666666666663,105.66666666666669,266.0,108.66666666666669,A,1,0.8737511353315167,0.06721162579473226,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l50_472,17,190.4,119.5,118.0,90.88888888888889,A,1,0.7672570730975992,0.54665781413977,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,18,313.0,116.75,44.07692307692308,82.0,A,1,1.9353008338234783,1.4123101408158323,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,19,356.3333333333333,337.0,126.75,108.375,A,1,1.0682583135125432,0.08329219584436559,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,20,128.07142857142858,180.6,108.2,114.83333333333331,A,1,0.5446631678876569,0.395170968493077,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l50_472,22,183.5,108.9,143.125,96.77777777777776,A,1,0.6516758945671065,0.3033987548857428,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,23,438.0,1046.0,382.0,132.6,A,1,1.8280796557590313,1.2168517962573802,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l50_472,24,180.7142857142857,108.44444444444444,100.57142857142856,119.28571428571428,A,1,0.629786703255582,0.4827242110515155,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,25,226.0,668.0,480.0,217.5,C,0,1.1322651586553565,0.4725102104932454,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l50_472,26,184.0,77.77777777777777,70.125,81.0,C,0,1.1031652595109154,0.9978135826970298,answer_A,A,False,mismatch,True,0.2,mean_dwell_time
l50_472,28,123.4,261.0,116.75,115.41666666666669,A,1,0.9444774828350543,0.8926853003189706,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l50_472,29,175.75,461.8,176.6,163.4,B,0,1.221011712955859,1.1669991304792595,answer_B,B,False,matching,False,0.2,mean_dwell_time
l50_472,30,371.2,284.5,328.0,134.66666666666666,B,0,0.8459956484158444,0.1545110428899287,answer_A,A,False,mismatch,True,0.2,mean_dwell_time
l50_472,32,150.1,288.8333333333333,115.1,140.63636363636363,A,1,1.0003795132633342,0.7988448837686103,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l50_472,35,332.3333333333333,163.57142857142858,175.45454545454547,131.0,A,1,1.0037066012031615,0.7820874585232942,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,36,510.1428571428572,471.3,259.625,344.6,C,0,0.6319554401367609,0.097984850907797,answer_A,A,False,mismatch,True,0.2,mean_dwell_time
l50_472,37,129.5,119.46153846153848,233.375,315.0,C,0,0.9809582383657127,0.4094883204900932,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l50_472,38,290.8,158.3846153846154,135.9090909090909,91.27272727272728,A,1,1.1799951199540117,0.7830984983519507,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,39,295.42857142857144,287.5,210.3333333333333,122.25,A,1,0.7566414834271746,0.03464104131178245,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,40,163.84615384615384,129.75,199.88888888888889,129.1818181818182,A,1,0.45422086926518845,0.2315378402483989,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l50_472,41,128.0,178.0,196.8571428571429,158.83333333333334,B,0,0.41624986506422956,0.11399373898024559,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l50_472,43,334.6,114.16666666666669,132.0,377.5,A,1,1.099206901349659,0.17907332684012792,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l50_472,44,366.0,228.4,140.2,128.16666666666666,A,1,1.1026542518255227,0.6379476876714446,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,45,223.8571428571429,288.0,180.30769230769232,154.72727272727272,B,0,0.6294673242589994,0.3029564523986744,answer_B,B,False,matching,False,0.2,mean_dwell_time
l50_472,46,240.625,146.7,91.4,139.625,A,1,0.9653109080617772,0.6075847012209914,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,47,137.0,0.0,0.0,65.5,A,1,2.706172839506173,1.4123456790123456,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,48,468.0,354.0,98.66666666666669,216.0,A,1,1.299706744868035,0.4011730205278592,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,49,131.75,92.25,120.4,74.71428571428571,A,1,0.5443452178062582,0.10832367577885331,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,51,402.0,366.0,0.0,548.0,A,1,1.6656534954407294,0.44376899696048633,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l50_472,52,181.6,147.0,127.14285714285714,90.2,A,1,0.669667155118275,0.25350638476030973,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,53,116.1818181818182,159.07692307692307,131.16666666666666,359.0,A,1,1.2689319131765475,1.0447684378021576,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l50_472,54,250.5,156.66666666666666,163.33333333333334,167.0,A,1,0.5089265536723164,0.4528813559322034,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,55,217.0,223.3,133.0,145.42857142857142,B,0,0.5025541134145615,0.03506191488938807,answer_B,B,False,matching,False,0.2,mean_dwell_time
l50_472,56,181.5,142.5,134.88888888888889,285.875,A,1,0.8109206870186301,0.5605803479850064,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l50_472,57,191.77777777777777,358.3333333333333,145.8,212.8,B,0,0.9355375134500635,0.6406143010857869,answer_B,B,False,matching,False,0.2,mean_dwell_time
l50_472,59,604.1428571428571,145.7,156.4,201.5,A,1,1.6554125506177295,1.4539217456346236,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,60,165.33333333333334,71.11111111111111,75.22222222222223,46.90909090909091,A,1,1.32105129721964,1.0052114144060396,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,62,178.72727272727272,47.625,51.5,71.41666666666667,A,1,1.5014478293405054,1.2289739390718706,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,63,411.2,149.33333333333334,129.16666666666666,111.0,A,1,1.4996877731984515,1.308188668248616,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,64,133.16666666666666,238.0,275.5,319.6666666666667,C,0,0.7719903414970681,0.18282166264229055,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l50_472,65,163.77777777777777,240.66666666666663,121.33333333333331,86.625,A,1,1.0061461002880274,0.5022112353434784,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l50_472,66,152.46153846153845,127.16666666666669,117.71428571428572,83.77777777777777,A,1,0.5710319449290994,0.21029978111220354,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,67,135.75,124.22222222222224,144.16666666666666,104.75,A,1,0.30982532751091696,0.0661572052401746,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l50_472,69,129.0,134.0,174.0,182.42857142857144,A,1,0.34501845018450195,0.05442804428044291,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l50_472,70,393.75,0.0,175.875,0.0,A,1,2.7649769585253456,1.5299539170506913,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,71,353.1,155.66666666666666,0.0,146.2,A,1,2.156445620642272,1.205761107435493,answer_A,A,False,matching,False,0.2,mean_dwell_time
l50_472,72,146.125,289.5,321.2857142857143,285.42857142857144,B,0,0.6721831046238713,0.12197837967483849,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l51_147,3,114.66666666666669,55.94117647058823,111.5,177.6,A,1,1.0585751393681408,0.5475941667981793,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l51_147,4,177.28571428571428,94.71428571428572,98.8181818181818,195.0,A,1,0.708960705104664,0.12522952625780395,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l51_147,6,396.1666666666667,206.7333333333333,60.333333333333336,67.83333333333333,A,1,1.8374977202261535,1.0364763815429512,answer_A,A,False,matching,False,0.2,mean_dwell_time
l51_147,7,304.3333333333333,851.0,407.0,173.5,C,0,1.5612097935669709,1.0231397023523765,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l51_147,8,65.5,522.0,129.5,286.0,C,0,1.8205383848454637,0.9411764705882353,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l51_147,9,101.83333333333331,102.6,76.36363636363636,87.0,A,1,0.2853352887380225,0.008337933477791746,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l51_147,10,78.41666666666667,121.71428571428572,74.58333333333333,44.0,B,0,0.9753473778574631,0.5434035559539818,answer_B,B,False,matching,False,0.2,mean_dwell_time
l51_147,11,151.2,99.57142857142856,0.0,0.0,A,1,2.411758003873761,0.8235160077475221,answer_A,A,False,matching,False,0.2,mean_dwell_time
l51_147,12,116.6,63.294117647058826,126.6,81.41666666666667,A,1,0.6527880627494193,0.10311649383702033,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l51_147,13,208.8333333333333,214.8333333333333,99.23076923076924,0.0,A,1,1.6434070514392194,0.04589810229000148,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l51_147,14,133.5,296.0,93.85714285714286,106.57142857142856,B,0,1.283592244018596,1.0318630230184829,answer_B,B,False,matching,False,0.2,mean_dwell_time
l51_147,15,127.83333333333331,86.83333333333333,145.33333333333334,84.6,A,1,0.5464087569350728,0.1574448942869998,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l51_147,16,144.42857142857142,109.9,219.57142857142856,88.55555555555556,C,0,0.9317420494599926,0.5343914298695911,answer_C,C,False,matching,False,0.2,mean_dwell_time
l51_147,17,221.0,94.0,96.07142857142856,90.0,A,1,1.0457590876692802,0.9972915181753387,answer_A,A,False,matching,False,0.2,mean_dwell_time
l51_147,18,445.4,234.6,257.3333333333333,106.44444444444444,B,0,1.2989567809239941,0.720715350223547,answer_A,A,False,mismatch,True,0.2,mean_dwell_time
l51_147,19,147.88888888888889,241.3333333333333,327.875,151.88888888888889,B,0,0.8284878610129941,0.39835696133744647,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l51_147,20,94.3,128.33333333333334,125.71428571428572,98.0,A,1,0.30499397224029967,0.023470922727321233,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l51_147,21,243.57142857142856,93.93333333333334,154.71428571428572,135.0,A,1,0.9542956056971058,0.5666737526192717,answer_A,A,False,matching,False,0.2,mean_dwell_time
l51_147,22,254.7142857142857,253.7142857142857,147.5,115.75,A,1,0.720322117832184,0.005183505345489888,answer_A,A,False,matching,False,0.2,mean_dwell_time
l51_147,23,102.13333333333334,104.63636363636364,172.8,128.55555555555554,A,1,0.5562932864719587,0.348295576530085,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l51_147,24,277.6666666666667,408.3333333333333,177.57142857142858,95.66666666666669,A,1,1.3038125496425734,0.5448768864177918,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
